-0.18859583	0.05653695	0.07701812	0.075614214	-0.009406973	-0.04466953	0.13677435	-0.06754343	-0.07106719	0.13839087	-0.024581322	0.14779937	-0.004879593	0.067571215	0.02732088	-0.09346602
-0.063956775	-0.002292256	0.085785344	0.08258748	-0.1242575	-0.017981915	-0.07090158	-0.0361224	0.024198148	-0.041233532	0.045942944	-0.04782306	-0.09814633	-0.03167639	0.09444954	-0.03531058
-0.04611958	-0.012015033	0.1698162	-0.035965156	0.0022050994	0.022314414	0.046671063	-0.11031687	-0.07134412	0.0671566	-0.026484868	0.1115102	0.047347765	0.08589171	0.096462116	0.024918253
-0.05035701	0.031982712	-0.008316431	0.23989367	-0.043836433	-0.031107627	0.00594754	0.18937229	0.093457185	-0.16061789	0.101338655	-0.069079764	-0.01376213	-0.06474479	0.005272181	-0.0064278846
0.1814159	0.10821667	0.1546907	-0.015143036	-0.12440527	0.04158889	0.031804156	-0.10639165	-0.05204055	-0.01568173	-0.015430046	-0.047010038	-0.039474215	0.056873918	-0.028728515	0.017432524
-0.008541843	0.062812455	0.033667065	-0.02406419	0.062126584	-0.098833226	-0.045595203	-0.05711925	0.023866944	-0.08233196	0.07729937	-0.029271862	-0.12154532	-0.012769445	-0.022355	-0.08509164
-0.25491345	-0.077564985	-0.090819284	0.095441125	0.085593306	-0.03271919	0.037842497	-0.080299206	-0.0040660403	-0.03404135	0.040804517	0.0522833	0.0059559895	0.07760461	0.08062038	-0.11806252
0.040934578	-0.032955054	-0.17439237	-0.1543495	-0.06425981	-0.03888239	-0.050694633	0.17695789	0.034063336	-0.05168898	-0.013500854	0.021181671	-0.0520418	-0.037305236	0.038393997	-0.13158157
-0.051986378	0.047479007	0.16465573	0.085951485	0.13261415	0.11347346	0.08358204	-0.18019547	-0.06629914	0.10882673	-0.06890016	0.0886206	0.038849644	0.18693186	0.06646783	0.0730288
-0.02025182	0.014490982	-0.02577204	0.027662715	0.098660976	-0.0006387061	0.0059325625	-0.0035581975	-0.056264114	0.025487807	-0.017359138	0.032892212	0.111346	0.08834334	0.013706726	-0.008896204
0.14244455	0.10740728	0.1818898	-0.112695165	-0.044024285	-0.081527136	0.0019891674	0.1562097	0.046123568	0.043773256	0.11536055	-0.09234726	-0.08775958	-0.017239515	-0.03442423	-0.04971445
-0.024758833	0.009956615	-0.13604166	0.07979273	0.08099351	0.037488334	0.041957796	0.07142898	-0.036161017	0.034774948	-0.08131238	-0.018193834	-0.00038795418	-0.027492367	0.12214925	0.041210383
-0.0488943	0.064873435	-0.026743324	0.017508036	0.021737542	-0.07657381	-0.019580323	0.03402173	0.019976847	-0.080943726	-0.040896196	-0.020086208	-0.02744489	-0.022160295	0.043012746	0.056937393
-0.1150785	-0.10647877	0.16691767	-0.11080587	-0.031805284	-0.003918794	0.057011005	0.1326294	0.02805049	0.056032803	-0.038659364	-0.003550365	-0.041224286	-0.019432312	0.011137079	-0.0444204
-0.091893785	-0.13535137	0.06942028	0.102134965	0.012043892	-0.04524896	-0.055553526	0.07879157	0.028040813	-0.09943105	0.11294462	-0.059038904	-0.06473205	-0.0990558	-0.11901381	0.0069167116
-9.8858625e-05	0.060894266	0.093017444	-0.0244494	0.05736598	0.048913404	0.1339941	-0.088559955	-0.090151444	0.088604815	-0.17406003	0.057471942	0.05482885	0.09860637	-0.06190828	0.13773078
-0.06525726	-0.013489854	0.014165049	-0.008792443	0.104502246	0.07462808	0.003536632	0.090770304	0.014709587	0.0853271	-0.05162848	0.030031443	0.06984891	0.08529596	-0.020228187	0.034217793
-0.03531369	0.05011786	-0.032972626	-0.031699926	-0.13585755	-0.10894188	0.005950998	-0.030024448	0.17188215	-0.09793713	0.114122465	-0.0335705	-0.13837384	-0.028475901	-0.08225271	-0.14292905
0.0022794267	0.0007432774	0.102106445	0.17748068	-0.0273245	-0.03592701	0.043565914	0.033580232	-0.0077719335	-0.0063562435	-0.024820613	-0.04311948	0.016858526	-0.105581775	-0.008924111	-0.07345277
0.1576012	-0.020409735	0.012979385	0.13882236	0.050471604	-0.10984655	0.110318266	-0.05775828	-0.017166913	0.027188592	-0.024914673	-0.03798466	0.035062652	-0.06635844	0.12433974	0.04480496
-0.08062963	0.1559672	0.022526111	0.07098445	0.048153915	0.08121706	0.061453123	-0.0018192768	-0.08621641	-0.060760107	-0.048722632	0.016608493	0.0945411	0.02959828	-0.056936637	0.09444959
-0.0691722	0.1264511	0.1506341	0.007856952	-0.007900552	0.12683421	0.058963947	-0.053471006	0.046769936	0.03592163	0.010438646	-0.07346476	0.03945041	0.006058256	0.03841345	-0.0005317004
0.054969616	0.032352194	0.08092032	0.043745443	-0.11359764	-0.07825686	-0.13130079	0.12396968	0.12329066	-0.1129792	0.13383521	-0.1447904	-0.13375837	-0.017060068	-0.1182585	-0.1688922
-0.06222673	0.08977826	0.23074663	-0.107346	0.040956195	-0.061912656	0.09022015	0.034167632	0.031951517	0.041238688	-0.024575673	-0.004667151	0.11277997	0.0067300005	0.028087942	-0.14582485
0.14683075	-0.031842347	-0.03816399	-0.1648854	-0.072082415	-0.07968741	-0.14374071	0.007294081	0.034032837	-0.009291948	-0.0046758503	0.108718425	-0.05634102	-0.08555568	0.078130186	-0.02549098
0.05264165	0.033517886	0.0026063551	-0.11020852	-0.06522908	-0.10098245	0.005367923	0.08182559	0.08079368	-0.06297093	0.04450022	0.018740285	-0.047345225	-0.13427673	-0.036543388	-0.06533161
0.0126634715	-0.06569707	-0.046592407	0.044127993	0.0042800326	0.0682643	0.09386995	0.050233718	0.016995965	0.03309053	-0.12931131	-0.01642692	0.057532568	0.0050794403	-0.048582014	-0.038493253
0.009030498	0.020393662	0.088938735	-0.07389239	0.18276699	0.10241241	0.07006483	-0.05294447	-0.16872334	0.030119674	-0.19153063	0.046104163	0.06287094	-0.047772985	0.14216341	0.065482534
-0.069829695	-0.0833057	0.052620947	-0.10502083	0.10740567	0.03979695	0.15702106	-0.11433595	-0.06470832	0.123497464	-0.060828075	0.05813907	0.15564893	0.096905485	0.13685948	0.16989104
-0.028231092	-0.045216966	-0.07858577	0.12785348	-0.060891572	-0.01715938	-0.028765572	0.13186583	0.06433125	-0.18985502	0.06511767	-0.12020904	-0.1705861	-0.14291184	-0.100204624	-0.17297971
0.10505225	-0.0122728115	0.105867125	-0.01952315	-0.1571007	-0.13166623	-0.10627965	0.09272551	0.11153704	-0.11484235	0.111426465	-0.090848066	-0.12513056	-0.0726568	-0.12238717	-0.13574228
0.062045798	0.022430172	-0.047439996	-0.08577949	-0.06739127	-0.16819152	-0.021774007	0.08450943	-0.017009348	0.021165816	-0.0051056915	-0.031929623	0.0033303602	0.05133235	0.0029037555	0.017505294
-0.1696102	0.04280605	0.23657042	0.04219573	0.000105696425	0.06382945	0.09716429	-0.15806462	-0.09734408	0.022365957	-0.042053636	0.13939507	0.019351296	0.14699824	0.046330113	0.10479326
-0.04139411	-0.08306966	0.021836009	-0.044986125	-0.027481385	-0.05777918	-0.06288279	-0.13616665	-0.029943397	-0.01815777	-0.030511908	0.002083996	0.01783006	0.080677085	-0.11271304	0.092977025
0.13727123	-0.04694791	-0.06961004	0.0032078268	-0.06237758	-0.038538273	-0.021065747	0.034579083	0.05340381	-0.031054102	-0.0013497159	0.03637911	0.00042142594	0.0027308357	0.07378446	-0.0074544107
-0.0082103545	-0.084993705	-0.12409388	0.012044283	-0.07096519	-0.10594675	-0.21290168	0.008726309	0.1568658	-0.114287704	0.14953351	-0.23501018	-0.13674015	-0.15340397	-0.095359236	-0.069969505
0.0735445	0.038363792	-0.13122518	0.17370842	-0.009704233	-0.021368794	-0.06356802	0.06823244	-0.0063346624	0.07823841	-0.034956805	-0.06628999	0.017178861	0.0090088425	0.04904027	0.042105332
0.10495412	-0.0050177635	0.09226572	-0.21841802	0.05498278	0.11592639	-0.021280523	0.11551567	0.03696622	0.13290489	-0.094638176	-0.001962486	0.0982179	0.026297225	-0.014221548	0.039092924
-0.042133268	-0.08936454	0.07770592	-0.014784882	-0.06265841	0.02595991	-0.0017035288	0.07475503	-0.001788363	0.12427799	0.005807176	-0.03834882	0.117148146	0.032662757	-0.08999302	0.0045664315
-0.114355266	-0.051814966	-0.16861786	-0.0143348295	-0.08402169	0.025917236	0.04884594	0.032081217	0.045060772	-0.069983155	0.10819273	0.006720988	-0.006466872	0.056384392	0.060404066	0.054023996
-0.09508854	0.032938022	0.03426367	0.05864069	-0.06047201	-0.005104288	-0.095642895	-0.023235127	-0.0054627648	0.0033715116	0.020757945	0.084237345	0.0033303215	-0.09975713	-0.051003873	-0.09282726
-0.068141505	-0.05137581	0.05586027	-0.11858256	0.08027274	0.07613429	0.031123932	0.010368754	0.009020391	0.13845891	-0.007488361	0.037921455	0.07027261	0.02329851	0.10038498	0.060319208
-0.07789388	-0.13603269	-0.06009109	-0.091518804	0.11782468	0.11860624	0.2067276	-0.095369615	-0.19550775	0.0692954	-0.24551137	0.13760623	0.22331049	0.16138048	0.17523725	0.17710514
0.01471323	-0.114313394	-0.1476462	0.20482405	-0.043342978	-0.074001834	-0.1766108	0.13671838	0.12251849	-0.11447129	0.16183273	-0.03545704	-0.10839407	-0.24931273	-0.11521099	-0.12725762
0.11768412	0.0022927613	-0.015076855	0.014115298	-0.024721207	-0.006197425	-0.016531289	-0.07933025	-0.00027662402	-0.10793088	0.06563353	-0.056793455	-0.10254573	0.06763755	-0.01957983	0.0048023164
0.24016087	-0.037235286	-0.045530282	-0.096205145	0.048882782	0.08233439	0.014391301	0.15594314	0.20758635	0.06959696	0.25424606	-0.05410483	-0.2705492	-0.13959043	-0.30754036	-0.31269228
0.216443	-0.005845784	-0.11847602	0.016577754	-0.11596078	-0.124196164	-0.13661729	-0.0022925718	0.15577185	-0.10595126	0.13059348	-0.10154165	-0.11344007	-0.0670112	-0.15844855	-0.020729648
0.08337749	0.072547056	-0.11643593	-0.12380663	-0.0192232	0.0011095561	-0.012134878	0.08267167	-0.012676746	-0.09223221	-0.043334924	-0.060852755	-0.018353771	-0.04967582	-0.12111582	0.14210169
-0.0067823944	0.17866448	-0.045826405	0.05145992	0.11364597	0.07752417	0.116793804	-0.088349275	-0.077008404	0.024092289	-0.041307975	0.09321681	0.10803343	0.095413975	0.08483875	-0.030690346
-0.09920865	0.09441276	-0.07767782	-0.0957675	-0.022447446	0.06322178	-0.015986048	0.044642456	-0.027706943	0.06330936	-0.019011877	0.08189777	-0.0042275647	-0.019632036	-0.07806601	0.06443893
-0.17522433	0.01005098	-0.021780314	-0.1520568	0.055496346	0.08427011	0.09476667	0.040287558	-0.061549164	0.13546155	-0.058412146	0.042554233	0.076340206	0.046831414	-0.042084757	0.00883275
0.12485035	0.1669573	-0.02975023	-0.019047316	-0.2837071	-0.30333862	-0.24506347	0.110623635	0.27623558	-0.28063533	0.2346648	-0.19139425	-0.2750514	-0.26903802	-0.25269824	-0.2417694
0.08565241	0.14517243	-0.03746387	-0.051713206	-0.15498652	-0.105634615	-0.07842324	-0.0015848178	0.064163	-0.14513887	0.0140406005	-0.09593842	-0.091911286	-0.015744554	-0.004505156	0.04298472
-0.056558307	0.14024727	-0.07447562	-0.09112471	0.030370802	0.06646799	0.08955122	-0.11286215	-0.00078688713	0.11204171	-0.05534176	0.0039965333	0.09654235	-0.04139683	-0.028690308	0.08154934
-0.047714714	-0.035087418	-0.0937695	-0.024000173	0.04559973	0.014343347	-0.021420488	-0.019233204	0.0428983	-0.026808048	-0.0147148715	-0.0213955	-0.019369453	-0.008125921	0.14661755	0.023769781
-0.003928005	0.0454041	0.15293948	-0.15264231	-0.035289634	0.13264757	-0.1347297	-0.02085952	-0.05574326	-0.038341682	-0.08015842	-0.029135065	0.01801474	-0.013727553	-0.017187588	0.09839587
0.010478866	-0.060916964	-0.019107863	0.18135938	-0.057777546	-0.07293892	0.030253263	-0.009850199	0.05098307	0.016938822	0.025884403	0.001860396	-0.074204616	-0.03517088	0.09056836	-0.011775435
0.10605073	-0.06418941	0.10203555	-0.024257941	-0.09122027	0.015352213	-0.13700582	-0.02670523	0.14572792	0.029492596	0.15308717	-0.10424927	-0.079158396	-0.13709529	-0.085615605	-0.12620343
0.004426088	-0.0993006	0.06027968	-0.03382214	0.20396766	0.10042717	0.15202649	0.097926676	-0.15187691	0.18381633	-0.20483251	0.059066594	0.16108245	0.18854414	0.08475619	0.2021044
0.13552853	-0.08052161	-0.18977286	0.12193902	-0.069764465	-0.15846641	0.016376935	-0.07998204	-0.010260957	-0.07373835	0.12055017	-0.05666705	-0.11526484	-0.09766376	-0.06142265	0.043037735
0.16716295	-0.04715932	-0.21025272	0.07819114	-0.080255024	-0.031421807	-0.04461582	0.02563754	0.0024316655	0.054113574	-0.054591298	0.009634764	-0.0473133	-0.0060385754	0.058541615	0.10455413
0.155372	0.011188147	0.09017177	0.06370889	-0.043412108	0.15538421	0.090319164	0.09319142	-0.10447307	-0.01746414	-0.08889256	-0.03259201	0.02349314	0.011513494	0.13828558	0.003846574
0.16327412	-0.020176396	-0.09510313	0.14236513	-0.007887747	0.011390464	-0.091125615	-0.17497972	-0.0701528	-0.08223039	0.050870392	0.11161161	0.0565136	0.065349154	0.002042931	-0.026760152
-0.066380985	-0.01937465	-0.04148972	-0.08971319	0.15310273	0.06539119	0.09146825	0.059526056	-0.033496927	0.015559393	-0.040662006	0.0398176	0.021288479	0.04198929	-0.13316688	0.22665955
-0.030096821	-0.15331842	-0.016071294	-0.12950668	0.1162792	0.121395975	0.1998001	-0.1421894	-0.16284306	0.11985329	-0.17574477	0.17427997	0.123004004	0.12562439	0.10158385	0.1617146
0.036268067	0.13375233	-0.10509599	-0.14424056	-0.12812415	-0.013765432	-0.069527715	-0.0325348	0.0780695	-0.06381309	0.04457586	-0.09095961	-0.0536004	-0.027315801	-0.114428766	-0.03343149
0.10727383	-0.099418715	-0.0042206696	0.18170609	-0.22149332	-0.061147373	-0.05860498	-0.06377453	0.09966542	-0.17697611	0.19635648	-0.17612539	-0.12647678	-0.14035791	0.02066727	-0.22062398
-0.12198717	-0.07987618	-0.044916186	-0.12242386	0.20648023	0.23819448	0.24425721	-0.2367199	-0.21962503	0.28376123	-0.17942216	0.23722833	0.20027749	0.22903903	0.19180658	0.1923568
-0.066892445	0.011567767	-0.025895141	-0.12169395	0.01463725	0.012760646	-0.028619312	0.05060663	-0.08248582	0.035281733	-0.17915186	0.052268013	0.1538212	0.05010989	0.070179015	0.1315903
-0.012013881	0.04601911	-0.10871485	-0.1586566	-0.064071976	-0.07364654	0.044638634	-0.04094704	0.06547839	-0.04262072	0.09994086	-0.027303481	-0.017997608	0.03290407	-0.10178939	-0.082912885
0.029987784	0.08168332	-0.14915796	-0.08685993	0.034998786	0.09765896	-0.03699462	-0.02990688	-0.006715734	0.12273068	-0.08065126	0.085243404	0.06400392	0.04442903	-0.11424814	0.10173125
0.16569313	0.132587	-0.06730341	0.030334845	-0.11722677	-0.18069479	-0.058459245	-0.020369405	0.26160136	-0.21801633	0.11514592	-0.12758914	-0.22707172	-0.22414343	-0.16347373	-0.16497442
0.009591835	-0.091723315	-0.07744023	-0.15538615	0.058040984	-0.07391387	-0.013231505	0.14700067	0.032207858	0.08027756	0.09506937	0.030138448	0.043159112	-0.023350043	0.0034118942	-0.00077314745
0.22061448	-0.018107152	0.010177602	-0.0081827445	0.036064632	-0.012446487	0.0073335036	0.037148584	-0.06541906	0.11138361	-0.055063806	0.027457478	0.0009999784	0.043077666	-0.014752181	0.0514987
-0.11873076	0.13563512	-0.04198145	-0.07169757	-0.031663585	0.060585536	-0.14446367	-0.0631526	-0.09064668	0.014069432	0.0026473212	-0.10555346	0.08980194	0.019081403	-0.010174538	-0.07707813
-0.12726729	-0.2085712	-0.0319681	0.10549865	0.1679323	0.074998595	0.11016195	0.1576467	-0.14818491	0.04704934	-0.12831156	0.071956724	0.12522599	0.039757974	0.2153778	0.16214292
-0.012078854	0.10685366	0.056882616	-0.020115674	-0.00556923	-0.05094961	0.066661656	0.008796418	-0.052623626	0.06596569	-0.02277011	0.15372455	0.016619148	-0.035983417	-0.010838523	-0.0676866
0.13642673	-0.005434543	-0.06468986	0.008601973	-0.016143477	-0.035189968	0.0058927243	0.054107245	0.03775194	0.025437305	0.117672615	-0.022606404	-0.10340168	-0.09136207	-0.038839146	-0.08101466
0.047786735	-0.15624239	-0.25399566	0.09913795	-0.05481196	-0.0101940865	-0.17388289	0.124550775	0.035951357	-0.08270978	0.018322302	-0.10366559	-0.12889919	-0.044173904	-0.03920453	0.18738122
-0.034549505	0.012421715	-0.070360094	-0.06555438	0.03915939	0.06322606	0.052134078	0.01183788	-0.03045306	0.16509013	-0.10855039	0.07585869	0.08965823	0.016026767	0.018315554	0.14118522
-0.049138706	-0.1555336	0.106994614	-0.009904995	0.12902166	0.07515596	0.14452296	0.27618384	-0.05053753	0.058584925	-0.11510374	0.12442843	0.054497503	0.092552766	0.01570559	-0.038578194
0.16486476	0.05306831	-0.035354763	0.07889456	-0.19899106	-0.19541213	-0.101663336	0.13532989	0.144505	-0.18053924	0.09775357	-0.13118029	-0.12472158	-0.14512806	-0.105781235	-0.004990028
-0.17393091	-0.012030683	0.08177141	0.01210329	0.13565777	0.07274754	0.22404124	0.0029871706	-0.20602234	0.15874654	-0.13313039	0.117129914	0.16796742	0.109025784	0.15320306	0.06461271
0.035910267	0.10337843	0.097175114	-0.07173408	-0.0053024124	-0.0518425	0.024366075	0.07681085	0.037662473	0.03783584	0.07312973	0.03560081	-0.032135822	0.0002677966	0.0041943425	-0.07740871
-0.098988816	-0.20017016	-0.041247338	0.028505253	-0.03960385	0.11114318	0.11320812	0.11189783	0.0017615504	0.04258298	0.02163798	0.15259342	0.07784329	0.073274456	0.06163927	-0.1684571
0.032868493	0.0777781	0.109996065	-0.15475714	-0.050662488	-0.047946557	-0.0747974	0.04870944	-0.011148443	-0.116952516	0.035544265	-0.03474012	-0.07643158	-0.07890073	-0.1501334	-0.038524628
0.23881832	0.04971497	0.032536816	-0.16105105	0.046150725	0.0038354814	-0.014671388	-0.016214382	0.03486557	-0.10939663	0.110883825	-0.051630184	-0.11479738	-0.08044476	-0.086755574	0.016864195
0.052353166	-0.05823802	-0.10142915	0.14181572	0.05898371	-0.03491153	-0.07080808	0.15615726	0.07513122	-0.030541403	0.08862574	-0.1715958	-0.03956045	-0.0865164	-0.11098853	-0.09479656
0.06678181	0.10126239	-0.00037137192	-0.0028460051	-0.08745101	-0.0689959	-0.11661948	-0.05850332	0.14379835	-0.20750996	0.11666565	-0.19022237	-0.13363811	-0.2262246	-0.111552	0.021849701
-0.076738715	-0.105899684	0.079710536	0.13560466	0.18184218	0.19726598	0.08486084	-0.084292665	-0.1527537	0.113175206	-0.11621165	0.17475338	0.13187051	0.09083197	0.057053596	0.063976645
0.10793686	-0.098552406	0.27431378	0.13723557	-0.023270123	0.032581463	-0.14207584	0.10718111	0.11797686	-0.15521929	0.09277281	-0.14787121	-0.097439386	-0.09442389	-0.09074681	-0.029382478
0.16081893	0.092117	-0.11849464	-0.14742582	-0.13234219	-0.04007647	-0.09674599	0.08641313	0.117793754	-0.11938167	0.050465863	-0.10653543	-0.058861077	-0.15676312	-0.10276212	-0.0015457525
-0.07556633	-0.042091753	0.05294509	-0.04423588	-0.013899829	-0.0017912068	-0.05221567	0.020479245	-0.08221593	-0.026459802	-0.099037685	0.016210264	0.10492896	0.050330963	-0.04161824	0.0552939
0.13778444	-0.028897222	-0.11368709	0.035829045	-0.16224578	-0.009547398	-0.10433573	-0.039262936	0.14811796	-0.044245925	0.17751317	-0.08732825	-0.10467397	-0.072525635	-0.10472903	-0.0504109
-0.05694379	0.09853358	0.00049035106	-0.11708437	0.031712595	-0.02622298	-0.0629504	0.1417223	0.090957604	-0.032221697	0.029631387	-0.08495581	-0.018358884	-0.06690245	-0.07550854	-0.04210525
0.1438398	-0.11700249	0.13670579	0.12093462	0.0894504	0.07902086	0.06354259	-0.01096317	-0.15968375	-0.032307073	0.0006702841	0.12220695	0.15981399	0.141584	0.1478427	0.0935722
-0.12957452	-0.031552233	-0.049792305	-0.057208277	-0.13688612	0.006827524	0.083106175	-0.11075745	0.05110866	-0.003034218	-0.053436622	0.03578181	0.062262047	0.07654334	0.042935677	-0.02589837
0.034370422	0.030209519	0.067696944	0.18212727	-0.13711952	-0.14401627	-0.17667006	-0.066555925	0.18704374	-0.076176114	0.23235878	-0.147403	-0.18049397	-0.1745237	-0.11392859	-0.18759036
0.10960005	-0.22722155	0.10628561	-0.061025836	-0.11130379	0.09233313	-0.007948254	-0.07449392	-0.013608121	-0.061864387	0.04526622	0.060094144	-0.025453351	0.06364699	-0.028079055	0.09959809
0.0066653914	-0.05511778	-0.12357521	0.07819788	0.034310356	0.00096742954	-0.015155817	-0.06851415	-0.06631785	-0.07453149	0.014791426	-0.0041134614	-0.08269509	-0.047131356	-0.044564456	0.027243137
-0.012868085	-0.043165803	-0.023357248	0.15027197	-0.118746325	-0.1408575	-0.07847216	-0.044618092	0.00411713	-0.029433535	-0.030073475	0.04842594	0.054951116	-0.14478487	-0.06166403	-0.09059178
-0.024917807	0.015516411	-0.03519246	0.047796883	-0.11284375	0.04019937	-0.076837964	-0.1198355	0.07261451	-0.10000947	0.07673582	-0.084825195	-0.032474145	-0.032348685	-0.015879022	-0.11900868
-0.07128008	0.09833418	0.04555349	0.012659641	0.16661072	0.010303007	0.0012573916	0.12747182	0.03283763	0.049638636	0.011788612	0.01869344	-0.006442143	-0.016835019	-0.004943272	0.06737801
0.10057718	-0.006947536	0.061240718	-0.08475854	-0.0055260286	-0.12381297	-0.063085325	0.07565715	0.042108316	0.017882282	0.0122026	-0.1156777	-0.06766691	-0.06693309	-0.08410163	-0.05376803
0.16526847	0.072681054	0.0038929346	0.08652149	-0.025662873	-0.036379576	-0.0092862835	-0.0019091021	0.031963546	-0.04471813	0.041300956	-0.06917527	0.040815882	-0.036566973	-0.066189	-0.06633392
0.18133798	0.19363055	0.092529416	0.028732195	-0.07169341	-0.06872538	0.015220771	0.09164471	0.017049937	-0.013857092	0.010473527	0.036263995	-0.024669515	-0.08304999	0.017302131	0.031688936
0.11471675	-0.064404294	0.08202868	0.18392557	-0.10598766	-0.089801766	-0.039502494	-0.008073618	0.019082678	0.02607587	0.12470404	-0.09605022	-0.2207621	-0.028579235	0.12050667	0.029247561
0.02699545	0.016570702	0.09894343	-0.101282775	0.111195326	0.031242639	0.16963744	0.034047473	-0.12489591	0.07426036	-0.17068917	0.18016031	0.14727975	0.117741175	0.1557466	0.21982436
-0.20728633	-0.12454995	-0.002423416	0.17822687	0.01176614	-0.012875499	0.06445979	-0.28265563	0.029998744	0.050669618	0.080306895	0.050048783	0.082228065	0.010000202	0.04500609	0.03621319
-0.20029217	0.06626527	-0.028305853	-0.060223322	-0.095631294	-0.112427294	-0.13525121	0.114609756	-0.01288184	-0.047299568	0.022046268	-0.020340318	-0.08375095	-0.014034097	0.040709134	-0.028438717
-0.02378834	-0.120700024	0.19889568	0.082299605	0.04581071	0.046320163	0.16212165	-0.09185632	-0.061544724	0.07188098	-0.13167053	0.08158731	0.079912975	0.0032739295	0.015875727	0.0046126884
0.06325098	-0.11580059	0.14029667	-0.017853515	0.01396305	0.045696437	0.2025158	-0.026618026	-0.19153133	0.13208565	-0.11883018	0.14094281	0.17091477	0.16755632	0.052542653	0.093979515
-0.10371082	-0.041609682	0.03201194	0.016504213	0.10013035	0.11597999	0.17874105	-0.07414081	-0.11807117	0.12934963	-0.18595943	0.07711721	0.16554715	0.15133207	0.13423523	0.07901037
-0.024562582	0.066346474	0.13121237	0.104878806	0.08739318	-0.035250057	0.059136894	0.14582497	-0.011668342	0.16099219	-0.106620595	0.026925247	0.025169315	-0.08172264	0.061828397	-0.04817709
0.100577116	-0.078456715	-0.09438366	-0.061060328	0.046504408	0.1805243	0.13843136	-0.004197827	-0.12566547	-0.017880905	-0.13489747	0.005786088	0.10919342	0.16035971	0.09165406	0.09810614
0.23841949	0.10430904	0.092862755	-0.077629454	-0.016123965	-0.1466853	-0.062125698	-0.1240266	0.077911235	-0.0045946147	0.029612292	-0.089658305	0.00023728829	-0.03920094	-0.114362955	0.08579416
0.24137072	0.07154225	0.10499824	0.10951931	0.027633984	-0.1227028	-0.05615956	0.04728847	0.05347956	-0.1061089	0.07708293	-0.025957223	-0.029971484	0.016002066	-0.035454564	0.06388639
-0.06865243	-0.031148974	0.14462575	0.11151069	0.032401234	0.045503274	-0.030979387	-0.0024124281	0.08155288	-0.0007603593	0.058674276	-0.04452676	-0.044357173	-0.14607082	-0.07668119	-0.12387661
0.10396576	0.08220193	-0.081194654	-0.025963278	-0.055173952	0.110092245	-0.03715872	0.15920764	-0.021696653	-0.07449808	0.030626295	0.004222774	0.0046781627	0.052514292	0.006523679	-0.07406311
0.11263693	-0.028855378	-0.0119423205	0.07028018	-0.21120758	-0.12957928	-0.12076362	0.0785323	0.16066279	-0.10023613	0.1932227	-0.20158485	-0.24313568	-0.15510917	-0.11837771	-0.1834784
0.05186286	-0.16740644	0.0006303285	0.06380642	0.12242855	0.16387933	0.10717087	0.11064374	-0.13547596	-0.0057528117	-0.11333389	-0.055129763	0.096914425	0.13035508	-0.029056456	0.18522961
0.0055490904	0.07335078	-0.1245702	-0.059101284	0.035543542	0.05072385	-0.007015531	0.018141214	-0.08826493	0.08724186	-0.07864965	0.06330629	0.1362488	0.085796945	-0.020813538	0.12080902
0.05598028	-0.0069726976	-0.07984214	-0.19118509	-0.021077547	0.081839144	-0.12977071	0.12002897	-0.046981014	0.022236748	-0.050379526	0.0040014856	0.016196314	-0.04559358	0.03766017	0.02643751
0.11586708	-0.057032753	-0.1389438	0.089773655	-0.14010423	-0.098288864	-0.13957821	-0.018608393	0.07424748	-0.21414205	0.07619879	-0.026740925	-0.13444266	-0.04065867	-0.074437164	-0.09612637
0.025652492	-0.022910547	0.000538827	-0.02219463	-0.0818558	0.0055559548	-0.014828018	-0.08921257	-0.07539389	0.07044972	-0.071560904	0.014719512	0.037950467	0.038402412	0.015173225	-0.020064194
-0.13390256	-0.12413649	0.21671312	-0.015701223	0.068005845	0.14912559	0.17034484	0.032855764	-0.18283245	0.18864095	-0.07396853	0.15646419	0.09262712	0.091713056	0.08007317	0.06694049
0.16202106	0.006055808	0.044822738	-0.21869273	0.046106573	0.11057198	0.05781656	0.15541579	-0.04201597	0.03364069	-0.0048157624	-0.012143404	0.021254761	0.06943199	-0.058275633	-0.06975921
-0.21976794	-0.029766448	-0.13977954	-0.09127186	-0.10101823	0.0026153573	-0.107937574	0.06255845	0.082414806	-0.09716031	0.026393523	-0.10261389	-0.059767194	-0.04082397	-0.018298706	-0.006942123
0.01686329	-0.0029424708	-0.061278168	0.087743975	-0.032878727	-0.023143565	-0.06224161	-0.0043028668	0.02116397	0.019135643	0.07558504	-0.059952978	-0.007722326	-0.011291645	0.007518339	-0.16355024
0.07483163	0.11455486	0.18277662	-0.16777994	-0.05800236	0.028558424	-0.060595643	0.07817398	0.046094846	-0.003563005	0.12524582	0.0010465184	-0.121542044	-0.13422507	0.01686198	-0.15192439
0.119987786	0.14422336	-0.09959763	-0.1586641	-0.10132552	-0.031488325	0.009583891	0.10860753	0.08601682	-0.11147475	0.085031375	-0.1531822	-0.15170662	-0.10116351	0.00571909	-0.11458322
0.14019452	0.1110328	0.0859099	-0.13406491	-0.14903766	-0.062440187	-0.21222839	0.17674549	0.11225747	-0.1491194	0.06830712	-0.17588109	-0.21547861	-0.051497832	-0.02390734	-0.06033335
-0.10029456	0.15884551	-0.09735128	0.10328772	-0.027076956	0.079619154	0.027441192	-0.105992846	0.033583783	-0.0047140326	0.029012255	0.046871707	-0.06665691	-0.07388959	-0.000967085	0.04407621
